class,SLOC
com.amazon.ec2.NetworkInterfaceAttachmentType,512
com.amazon.ec2.NullableAttributeValueType,253
com.amazon.ec2.GroupSetType,278
com.cloud.bridge.model.SAclVO,122
com.cloud.bridge.service.exception.UnsupportedException,14
com.cloud.bridge.util.OrderedPair,22
com.cloud.bridge.util.Triple,31
com.amazon.ec2.AssociateAddressType,343
com.cloud.event.EventCategory,27
com.cloud.event.UsageEventVO,171
com.amazon.ec2.CreateRouteTableResponseType,269
org.apache.cloudstack.api.response.ApiSolidFireVolumeAccessGroupIdResponse,10
org.apache.cloudstack.affinity.AffinityGroupServiceImpl,364
org.apache.cloudstack.affinity.AffinityGroupVO,78
org.apache.cloudstack.affinity.AffinityGroupDomainMapVO,32
org.apache.cloudstack.affinity.AffinityGroupVMMapVO,26
com.cloud.agent.manager.ClusteredAgentAttache,185
com.cloud.agent.transport.Request,485
com.cloud.utils.nio.Link,395
com.cloud.agent.manager.ConnectedAgentAttache,68
com.cloud.agent.manager.ClusteredAgentManagerImpl,1136
com.cloud.agent.manager.AgentManagerImpl,1280
com.cloud.agent.manager.SynchronousListener,84
org.apache.cloudstack.engine.subsystem.api.storage.ScopeTest,26
org.apache.cloudstack.engine.subsystem.api.storage.AbstractScope,6
org.apache.cloudstack.api.response.FirewallResponse,80
org.apache.cloudstack.api.response.IPAddressResponse,194
com.cloud.exception.NetworkRuleConflictException,6
com.amazon.ec2.DescribeImagesResponseItemType,1181
com.amazon.ec2.BlockDeviceMappingType,278
com.amazon.ec2.StateReasonType,287
org.apache.cloudstack.storage.resource.SimulatorSecondaryStorageResource,2
org.apache.cloudstack.storage.resource.NfsSecondaryStorageResource,1969
org.apache.cloudstack.engine.provisioning.test.ProvisioningTest,65
org.apache.cloudstack.engine.datacenter.entity.api.db.EngineClusterVO,149
org.apache.cloudstack.engine.datacenter.entity.api.db.EngineDataCenterVO,346
org.apache.cloudstack.engine.datacenter.entity.api.db.EngineHostPodVO,152
com.amazon.ec2.ExportToS3TaskResponseType,382
org.apache.cloudstack.api.commands.DedicatePodCmd,58
org.apache.cloudstack.api.response.DedicatePodResponse,56
com.cloud.stack.CloudStackCommand,90
com.cloud.network.LBHealthCheckPolicyVO,107
com.cloud.utils.StringUtilsTest,173
com.cloud.api.auth.APIAuthenticationManagerImpl,57
com.cloud.api.auth.DefaultLoginAPIAuthenticatorCmd,103
com.cloud.api.auth.DefaultLogoutAPIAuthenticatorCmd,31
com.cloud.configuration.ConfigurationManagerTest,337
com.cloud.configuration.ConfigurationManagerImpl,3845
com.cloud.hypervisor.hyperv.manager.HypervManagerImpl,279
com.cloud.storage.JavaStorageLayer,234
com.cloud.utils.FileUtil,5
org.apache.cloudstack.affinity.AffinityProcessorBase,33
com.cloud.exception.AffinityConflictException,9
com.cloud.agent.api.GetFileStatsCommand,15
com.amazon.ec2.DescribeReservedInstancesResponseSetItemType,816
com.amazon.ec2.RecurringChargesSetType,278
com.cloud.network.dao.LBHealthCheckPolicyDaoImpl,31
org.apache.cloudstack.api.response.TrafficMonitorResponse,47
org.apache.cloudstack.service.ServiceOfferingVOTest,17
com.cloud.utils.storage.encoding.Decoder,30
com.cloud.utils.storage.encoding.DecodedDataObject,29
com.cloud.utils.storage.encoding.DecodedDataStore,39
com.cloud.utils.storage.encoding.EncodingType,9
com.cloud.ovm.hypervisor.OvmFencer,63
com.cloud.network.HAProxyConfigurator,381
com.cloud.agent.api.CreateVolumeFromSnapshotAnswer,12
com.cloud.agent.api.CreateVolumeFromSnapshotCommand,9
com.amazon.ec2.InternetGatewayType,303
com.amazon.ec2.InternetGatewayAttachmentSetType,278
com.amazon.ec2.ReportInstanceStatusType,450
com.amazon.ec2.InstanceIdSetType,278
com.amazon.ec2.ReportInstanceStatusReasonCodesSetType,274
com.cloud.hypervisor.vmware.mo.DatastoreMO,275
com.cloud.exception.CloudException,30
com.cloud.hypervisor.vmware.mo.DatastoreFile,96
com.cloud.hypervisor.vmware.mo.HostDatastoreBrowserMO,65
com.cloud.hypervisor.vmware.mo.VmdkFileDescriptor,109
com.cloud.hypervisor.vmware.mo.DatacenterMO,393
com.cloud.hypervisor.vmware.mo.TaskMO,39
com.amazon.ec2.CreateInternetGatewayResponseType,269
org.apache.cloudstack.api.response.GuestOSResponse,38
com.cloud.utils.PropertiesUtilsTest,24
com.amazon.ec2.PrivateIpAddressesSetRequestType,278
com.amazon.ec2.PrivateIpAddressesSetItemRequestType,292
com.cloud.agent.api.PingRoutingCommand,26
com.cloud.agent.api.HostVmStateReportEntry,16
com.cloud.api.query.vo.ProjectJoinVO,129
com.cloud.baremetal.networkservice.BaremetalKickStartServiceImpl,267
com.cloud.agent.api.baremetal.IpmISetBootDevCommand,16
com.cloud.agent.api.baremetal.PrepareKickstartPxeServerCommand,48
com.cloud.baremetal.database.BaremetalPxeVO,63
com.cloud.network.guru.ControlNetworkGuru,156
com.cloud.utils.ssh.SshHelper,144
org.apache.cloudstack.api.AddBaremetalKickStartPxeCmd,10
org.apache.cloudstack.api.AddBaremetalPxeCmd,87
org.apache.cloudstack.api.ListBaremetalPxeServersCmd,42
com.cloud.baremetal.networkservice.BareMetalPxeServiceBase,15
com.cloud.baremetal.networkservice.BaremetalPxeResponse,38
com.cloud.baremetal.networkservice.BaremetalKickStartPxeResource,142
org.apache.cloudstack.api.response.NetworkACLItemResponse,86
org.apache.cloudstack.api.response.NetworkACLResponse,32
org.apache.cloudstack.api.response.StorageTagResponse,29
com.amazon.ec2.DescribeTagsResponseType,269
streamer.apr.AprSocketWrapperImpl,170
streamer.Direction,3
streamer.Event,6
streamer.debug.MockServer,132
streamer.apr.AprSocketSink,77
streamer.apr.AprSocketSource,106
com.cloud.utils.crypt.EncryptionSecretKeyChanger,283
com.amazon.ec2.EbsBlockDeviceType,451
com.cloud.network.vpn.RemoteAccessVpnTest,9
com.cloud.utils.cisco.n1kv.vsm.VsmOkResponse,17
com.cloud.utils.cisco.n1kv.vsm.VsmResponse,160
org.apache.cloudstack.storage.datastore.lifecycle.ElastistorPrimaryDataStoreLifeCycle,407
org.apache.cloudstack.storage.datastore.util.ElastistorUtil,1693
com.cloud.agent.api.CreateStoragePoolCommand,25
com.amazon.ec2.DescribeSpotPriceHistoryType,564
common.CopyRectOrder,15
org.apache.cloudstack.resourcedetail.FirewallRuleDetailVO,42
com.amazon.ec2.DeleteSecurityGroupType,306
com.cloud.network.nicira.LogicalSwitch,29
com.cloud.network.nicira.TransportZoneBinding,22
com.cloud.stack.models.CloudStackPasswordData,9
com.cloud.storage.upload.UploadErrorState,53
com.cloud.agent.api.storage.UploadAnswer,81
com.cloud.agent.api.storage.UploadProgressCommand,24
com.cloud.storage.upload.UploadInactiveState,21
com.cloud.storage.upload.UploadListener,345
com.cloud.user.AccountManagerImplTest,207
org.apache.cloudstack.engine.subsystem.api.storage.VMSnapshotOptions,9
com.cloud.dc.DataCenterLinkLocalIpAddressVO,57
com.amazon.ec2.CancelSpotInstanceRequestsResponseType,270
com.amazon.ec2.CancelSpotInstanceRequestsResponseSetType,274
org.apache.cloudstack.dedicated.DedicatedResourceManagerImpl,761
org.apache.cloudstack.api.commands.DedicateClusterCmd,58
org.apache.cloudstack.api.commands.DedicateHostCmd,58
org.apache.cloudstack.api.commands.DedicateZoneCmd,58
org.apache.cloudstack.api.commands.ListDedicatedClustersCmd,53
org.apache.cloudstack.api.commands.ListDedicatedHostsCmd,50
org.apache.cloudstack.api.commands.ListDedicatedPodsCmd,50
org.apache.cloudstack.api.commands.ListDedicatedZonesCmd,50
org.apache.cloudstack.api.commands.ReleaseDedicatedClusterCmd,37
org.apache.cloudstack.api.commands.ReleaseDedicatedHostCmd,37
org.apache.cloudstack.api.commands.ReleaseDedicatedPodCmd,37
org.apache.cloudstack.api.commands.ReleaseDedicatedZoneCmd,37
org.apache.cloudstack.api.response.DedicateClusterResponse,56
org.apache.cloudstack.api.response.DedicateHostResponse,56
org.apache.cloudstack.api.response.DedicateZoneResponse,56
com.cloud.agent.api.SecStorageSetupAnswer,12
com.cloud.dc.DataCenterDetailVO,42
com.amazon.ec2.ActivateLicenseType,283
com.cloud.api.dispatch.FakeCmd,17
com.cloud.api.dispatch.FakeCmdWithRoleAdmin,4
com.cloud.api.dispatch.ParamGenericValidationWorkerTest,107
com.cloud.api.dispatch.ParamGenericValidationWorker,66
com.cloud.api.dispatch.DispatchTask,20
com.cloud.agent.api.routing.VpnUsersCfgCommand,62
org.apache.cloudstack.api.response.TrafficTypeResponse,69
com.cloud.agent.api.DeleteLogicalRouterCommand,13
com.cloud.agent.api.DirectNetworkUsageAnswer,28
org.apache.cloudstack.api.response.AutoScaleVmGroupResponse,103
common.KeyOrder,16
org.apache.cloudstack.engine.cloud.entity.api.db.VMNetworkMapVO,26
com.cloud.dc.DataCenterVnetVO,66
com.cloud.network.NetworkStateListener,64
com.cloud.network.rules.PortForwardingRuleVO,49
com.cloud.network.rules.StaticNatRuleImpl,114
com.cloud.utils.db.TransactionCallbackWithExceptionNoReturn,8
com.cloud.vm.dao.NicIpAliasVO,156
com.cloud.vm.dao.NicSecondaryIpVO,76
com.cloud.bridge.service.exception.InvalidBucketName,14
com.cloud.bridge.service.core.ec2.EC2SSHKeyPair,30
com.cloud.utils.LogUtils,18
com.cloud.usage.UsageVO,246
org.apache.cloudstack.api.command.iam.DeleteIAMPolicyCmd,42
org.apache.cloudstack.api.response.iam.IAMPolicyResponse,107
com.amazon.ec2.InstanceStateChangeType,294
com.amazon.ec2.InstanceStateType,283
com.cloud.api.response.CiscoNexusVSMResponse,74
com.cloud.stack.models.CloudStackTemplatePermission,24
com.amazon.ec2.UnassignPrivateIpAddressesResponseType,283
com.cloud.bridge.util.EntityParam,9
com.cloud.network.element.OvsElement,523
com.cloud.agent.api.StartupOvsCommand,5
com.amazon.ec2.DescribeReservedInstancesListingsType,305
com.amazon.ec2.FilterSetType,277
com.amazon.ec2.DescribeReservedInstancesListingSetType,274
com.amazon.ec2.DescribeReservedInstancesSetType,278
com.amazon.ec2.DeleteCustomerGatewayResponseType,283
com.cloud.storage.dao.SnapshotScheduleDaoImpl,72
com.cloud.storage.SnapshotScheduleVO,75
com.cloud.bridge.service.core.ec2.EC2DescribeInstances,25
com.cloud.bridge.service.core.ec2.EC2TagKeyValue,20
com.cloud.bridge.service.core.ec2.EC2InstanceFilterSet,185
org.apache.cloudstack.managed.context.impl.DefaultManagedContext,94
com.cloud.api.commands.IssueNuageVspResourceRequestCmd,118
org.apache.cloudstack.api.response.NetworkOfferingResponse,134
com.cloud.api.response.NuageVspResourceResponse,11
com.amazon.ec2.DeleteSubnetType,244
org.apache.cloudstack.api.ListUcsBladeCmd,40
org.apache.cloudstack.api.response.UcsBladeResponse,47
org.apache.cloudstack.api.response.UcsManagerResponse,38
com.cloud.agent.api.storage.ResizeVolumeAnswer,16
com.cloud.api.query.vo.ProjectAccountJoinVO,72
com.amazon.ec2.CreateInstanceExportTaskResponseType,269
com.cloud.capacity.CapacityManagerImpl,797
com.cloud.capacity.StorageCapacityListener,50
com.cloud.agent.api.GetVmDiskStatsCommand,25
org.apache.cloudstack.api.response.ServiceResponse,20
com.amazon.ec2.DeleteSnapshotType,244
org.apache.cloudstack.api.response.GpuResponse,14
org.apache.cloudstack.api.response.VgpuResponse,50
com.amazon.ec2.RegionItemType,287
com.cloud.api.response.NetscalerLoadBalancerResponse,94
com.amazon.ec2.CancelConversionTaskResponseType,283
org.apache.cloudstack.storage.datastore.db.PrimaryDataStoreDetailVO,42
com.cloud.vm.SystemVmLoadScanner,79
com.cloud.stack.models.CloudStackEventType,9
com.cloud.hypervisor.kvm.discoverer.KvmServerDiscoverer,11
com.cloud.configuration.ValidateIpRangeTest,39
com.cloud.api.commands.DeletePaloAltoFirewallCmd,49
com.cloud.api.response.PaloAltoFirewallResponse,98
com.amazon.ec2.ReplaceNetworkAclAssociationType,287
com.amazon.ec2.InstanceStatusDetailsSetType,278
com.amazon.ec2.InstanceStatusDetailsSetItemType,339
com.cloud.gate.service.ServiceTestCase,38
com.cloud.gate.testcase.BaseTestCase,25
com.cloud.agent.api.storage.AbstractUploadCommand,36
com.cloud.exception.StorageUnavailableException,15
com.cloud.hypervisor.vmware.VmwareCleanupMaid,74
com.cloud.hypervisor.vmware.mo.VirtualMachineMO,2084
org.apache.cloudstack.resourcedetail.UserIpAddressDetailVO,42
org.apache.cloudstack.api.command.test.AddAccountToProjectCmdTest,43
com.cloud.upgrade.dao.Upgrade218to22Premium,56
com.cloud.agent.api.PingAnswer,12
com.cloud.dc.dao.PodVlanDaoImpl,93
com.cloud.dc.PodVlanVO,50
com.cloud.utils.UuidUtilsTest,11
com.cloud.utils.UuidUtils,8
org.apache.cloudstack.api.command.iam.ListIAMPoliciesCmd,31
org.apache.cloudstack.network.contrail.management.ManagementServerMock,276
com.cloud.agent.api.PlugNicAnswer,7
com.cloud.agent.api.UnPlugNicAnswer,7
com.cloud.utils.Journal,63
org.apache.cloudstack.spring.lifecycle.registry.PluggableServiceLifecycle,24
org.apache.cloudstack.spring.lifecycle.registry.RegistryLifecycle,115
com.cloud.utils.nio.NioClient,67
org.apache.cloudstack.utils.security.SSLUtils,19
com.cloud.utils.nio.NioConnection,371
com.cloud.utils.nio.Task,50
com.amazon.ec2.AmazonEC2Skeleton,446
org.apache.cloudstack.network.dao.SspTenantDaoImpl,18
org.apache.cloudstack.network.dao.SspTenantVO,22
org.apache.cloudstack.storage.datastore.util.SolidFireUtil,1335
com.cloud.user.AccountDetailVO,36
com.amazon.ec2.DescribeReservedInstancesSetItemType,244
org.apache.cloudstack.storage.datastore.driver.SolidFireSharedPrimaryDataStoreDriver,30
org.apache.cloudstack.storage.datastore.driver.CloudStackPrimaryDataStoreDriverImpl,244
com.cloud.agent.api.proxy.ConsoleProxyLoadAnswer,17
org.apache.cloudstack.api.response.ResourceDetailResponse,44
org.apache.cloudstack.engine.exception.InsufficientCapacityException,2
com.cloud.bridge.service.core.ec2.EC2GroupFilterSet,163
com.cloud.bridge.service.exception.EC2ServiceException,125
com.cloud.bridge.service.core.ec2.EC2Filter,22
com.cloud.bridge.service.core.ec2.EC2DescribeSecurityGroupsResponse,11
streamer.OneTimeSwitch,62
com.cloud.cluster.ClusterNodeJoinEventArgs,16
com.cloud.utils.events.EventArgs,16
com.cloud.cluster.ManagementServerHostVO,112
com.amazon.s3.Result,226
com.amazon.s3.Status,283
com.cloud.utils.ExecutionResult,20
com.cloud.user.dao.UserStatsLogDaoImpl,4
com.cloud.user.UserStatsLogVO,78
com.cloud.api.commands.ListRecurringSnapshotScheduleCmd,30
org.apache.cloudstack.api.response.SnapshotScheduleResponse,38
org.apache.cloudstack.spring.module.factory.QuietLoaderFactory,27
com.amazon.ec2.InstanceStatusItemType,396
com.amazon.ec2.InstanceStatusEventsSetType,278
com.amazon.ec2.InstanceStatusType,278
rdpclient.rdp.ServerBitmapUpdate,70
org.apache.cloudstack.resourcedetail.dao.FirewallRuleDetailsDaoImpl,6
com.cloud.usage.dao.UsageIPAddressDaoImpl,101
com.cloud.usage.UsageIPAddressVO,72
com.cloud.bridge.service.core.ec2.OfferingBundle,14
org.apache.cloudstack.framework.events.EventTopic,29
org.apache.cloudstack.framework.events.EventBusException,5
com.cloud.utils.rest.JsonEntity,29
com.cloud.utils.rest.RESTServiceConnectorTest,269
com.cloud.utils.rest.RESTServiceConnector,248
com.cloud.utils.rest.RESTValidationStrategy,93
com.cloud.utils.rest.CloudstackRESTException,13
com.cloud.ucs.structure.UcsCookie,14
com.amazon.s3.DeleteMarkerEntry,403
com.amazon.s3.CanonicalUser,296
com.amazon.ec2.BlockDeviceMappingItemType,265
org.apache.cloudstack.region.RegionUser,43
com.cloud.ovm.object.Test,96
com.cloud.ovm.object.OvmVm,70
com.cloud.ovm.object.OvmDisk,11
com.cloud.ovm.object.OvmVif,10
com.cloud.ovm.object.OvmBridge,40
com.cloud.ovm.object.OvmVlan,20
com.cloud.api.commands.netapp.ListVolumePoolsCmd,36
com.cloud.netapp.PoolVO,35
com.cloud.server.api.response.netapp.DissociateLunCmdResponse,2
com.cloud.baremetal.networkservice.BareMetalPingServiceImpl,184
org.apache.cloudstack.api.AddBaremetalPxePingServerCmd,42
com.cloud.agent.api.baremetal.PreparePxeServerAnswer,8
com.cloud.agent.api.baremetal.PreparePxeServerCommand,48
com.cloud.agent.api.baremetal.PrepareCreateTemplateCommand,38
com.cloud.baremetal.networkservice.BaremetalPingPxeResource,187
com.cloud.network.ovs.OvsTunnelManagerImpl,728
com.cloud.agent.api.OvsCreateTunnelAnswer,52
com.cloud.agent.api.OvsCreateTunnelCommand,52
com.cloud.agent.api.OvsDestroyBridgeCommand,23
com.cloud.agent.api.OvsDestroyTunnelCommand,24
com.cloud.agent.api.OvsFetchInterfaceAnswer,30
com.cloud.agent.api.OvsFetchInterfaceCommand,13
com.cloud.agent.api.OvsSetupBridgeCommand,23
com.cloud.agent.api.OvsVpcPhysicalTopologyConfigCommand,94
com.cloud.agent.api.OvsVpcRoutingPolicyConfigCommand,93
com.cloud.network.vpc.NetworkACLVO,54
com.cloud.network.ovs.dao.OvsTunnelNetworkVO,59
com.cloud.network.ovs.dao.VpcDistributedRouterSeqNoVO,40
com.cloud.network.ovs.GreTunnelException,5
com.cloud.server.StatsCollector,706
org.apache.cloudstack.utils.usage.UsageUtils,3
com.cloud.agent.api.GetStorageStatsCommand,49
com.cloud.agent.api.VgpuTypesInfo,56
com.cloud.agent.api.VmDiskStatsEntry,58
com.cloud.network.as.AutoScalePolicyVO,92
com.cloud.network.as.AutoScaleVmGroupPolicyMapVO,29
com.cloud.network.as.AutoScaleVmGroupVO,148
com.cloud.network.as.AutoScaleVmGroupVmMapVO,25
com.cloud.network.as.ConditionVO,75
com.cloud.network.as.CounterVO,57
com.cloud.user.VmDiskStatisticsVO,141
com.cloud.network.as.dao.AutoScaleVmGroupDaoImpl,26
com.amazon.s3.ListBucketResponse,227
com.amazon.s3.ListBucketResult,742
com.cloud.storage.template.HttpTemplateDownloader,339
org.apache.cloudstack.utils.template.TemplateUtils,56
com.cloud.agent.api.storage.Proxy,41
org.apache.cloudstack.storage.command.DownloadCommand,122
com.cloud.agent.api.AttachIsoCommand,32
com.cloud.deploy.SkipHeuresticsPlanner,19
com.cloud.deploy.FirstFitPlanner,402
com.cloud.agent.api.ClusterVMMetaDataSyncCommand,21
org.apache.cloudstack.api.response.LBStickinessResponse,76
com.cloud.cluster.ClusterServicePdu,71
com.amazon.ec2.GetPasswordDataResponseType,373
org.apache.cloudstack.storage.volume.test.TestConfiguration,9
com.cloud.dc.dao.ClusterDaoImpl,182
com.cloud.agent.api.routing.GlobalLoadBalancerConfigAnswer,6
com.cloud.bridge.service.core.s3.S3PolicyDateCondition,100
com.cloud.bridge.service.exception.PermissionDeniedException,14
com.cloud.bridge.util.DateHelper,50
com.cloud.bridge.service.core.s3.S3PolicyCondition,79
com.cloud.bridge.service.core.s3.S3PolicyContext,62
org.apache.cloudstack.resourcedetail.SnapshotPolicyDetailVO,41
streamer.BufferPool,10
com.cloud.utils.mgmt.PropertyMapDynamicBean,68
com.amazon.s3.VersioningConfiguration,269
com.amazon.s3.MfaDeleteStatus,246
com.amazon.s3.VersioningStatus,246
com.cloud.exception.UsageServerException,8
com.amazon.ec2.DescribeRouteTablesType,260
com.amazon.ec2.InstanceBlockDeviceMappingItemTypeChoice_type0,281
com.amazon.ec2.InstanceEbsBlockDeviceType,292
com.amazon.ec2.EmptyElementType,197
com.amazon.ec2.DeleteDhcpOptionsType,244
org.apache.cloudstack.storage.datastore.provider.SolidFireSharedPrimaryDataStoreProvider,36
org.apache.cloudstack.storage.datastore.lifecycle.SolidFireSharedPrimaryDataStoreLifeCycle,415
org.apache.cloudstack.storage.datastore.provider.SolidFireSharedHostListener,39
org.apache.cloudstack.managed.threadlocal.ManagedThreadLocal,46
org.apache.cloudstack.managed.context.ManagedContextUtils,27
org.apache.cloudstack.network.contrail.management.TestDbSetup,97
org.apache.cloudstack.network.element.SspClientTest,40
org.apache.cloudstack.network.element.SspClient,133
org.apache.cloudstack.api.response.LDAPConfigResponse,65
com.cloud.ha.SimulatorFencer,62
com.cloud.network.dao.SslCertVO,75
com.amazon.ec2.CreateSecurityGroupResponseType,326
com.cloud.hypervisor.kvm.resource.LibvirtVifDriverTest,119
com.cloud.hypervisor.kvm.resource.LibvirtComputingResource,4223
com.amazon.ec2.VpnStaticRoutesSetType,278
com.amazon.ec2.VpnStaticRouteType,330
com.cloud.bridge.model.BucketPolicyVO,43
com.cloud.storage.template.TemplateLocation,168
com.cloud.deploy.UserDispersingPlanner,117
com.amazon.ec2.DeletePlacementGroupResponseType,283
com.amazon.ec2.VpcSetType,277
com.amazon.ec2.VpcType,486
com.cloud.server.api.response.NwDeviceDhcpResponse,38
org.apache.cloudstack.api.response.NetworkDeviceResponse,11
com.cloud.hypervisor.kvm.storage.KVMStoragePoolManager,238
org.apache.cloudstack.storage.to.PrimaryDataStoreTO,98
com.cloud.hypervisor.kvm.storage.LibvirtStorageAdaptor,1035
com.cloud.hypervisor.kvm.storage.IscsiAdmStorageAdaptor,231
