class,SLOC
org.apache.cxf.bus.managers.WorkQueueManagerImpl,149
org.apache.cxf.management.counters.CounterRepository,67
org.apache.cxf.management.jmx.InstrumentationManagerImpl,299
org.apache.cxf.systest.ws.addr_wsdl.jaxwsmm.MessageProviderWithAddressingPolicy,21
org.apache.cxf.systest.ws.addr_wsdl.jaxwsmm.WSDLAddrPolicyAttachmentJaxwsMMProviderTest,71
org.apache.hello_world_doc_lit.MultiTransportGreeter,16
org.apache.cxf.jaxws.HeaderTest,40
org.apache.header_test.TestHeaderImpl,70
org.apache.cxf.attachment.Base64DecoderStream,81
org.apache.cxf.tools.fortest.cxf1450.Address,46
org.apache.cxf.systest.jaxrs.SuperBook2,15
org.apache.cxf.systest.jaxrs.BookType,69
org.apache.cxf.jaxrs.model.BeanResourceInfo,71
org.apache.cxf.jaxrs.utils.AnnotationUtils,184
org.apache.cxf.systest.sts.claims.ClaimsValidator,67
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.annotator.WebMethodAnnotator,19
demo.hw_https.client.ClientNonSpring,74
org.apache.cxf.common.logging.Slf4jLogger,114
org.apache.cxf.common.logging.AbstractDelegatingLogger,318
org.apache.cxf.management.web.browser.client.service.settings.SettingsFacade,139
org.apache.cxf.management.web.browser.client.event.ChangedSubscriptionsEvent,13
org.apache.cxf.configuration.spring.ConfigurerImplTest,303
org.apache.cxf.bus.spring.BusApplicationContext,234
org.apache.cxf.configuration.spring.ConfigurerImpl,191
org.apache.cxf.tools.corba.processors.idl.ConstVisitor,56
org.apache.cxf.tools.corba.processors.idl.PrimitiveTypesVisitor,125
org.apache.cxf.tools.corba.processors.idl.StringVisitor,135
org.apache.cxf.tools.corba.processors.idl.FixedPtConstVisitor,47
org.apache.cxf.transport.jms.JMSConfigFactoryTest,45
org.apache.cxf.transport.jms.AbstractJMSTester,158
org.apache.cxf.transport.udp.UDPConduit,289
org.apache.cxf.transport.AbstractConduit,30
org.apache.cxf.transport.udp.IoSessionInputStream,74
org.apache.cxf.transport.udp.UDPDestination,266
org.apache.cxf.staxutils.transform.IgnoreNamespacesWriter,32
org.apache.cxf.jaxrs.servlet.jetty.JettyNoApplicationTest,31
org.apache.cxf.wsdl.interceptors.DocLiteralInInterceptorTest,144
org.apache.cxf.staxutils.PartialXMLStreamReader,37
org.apache.cxf.wsdl.interceptors.DocLiteralInInterceptor,241
org.apache.cxf.jaxrs.ext.search.lucene.LuceneQueryVisitorAnalyzerFiqlTest,41
org.apache.cxf.jaxws.spring.JaxWsWebServicePublisherBeanPostProcessor,140
org.apache.cxf.management.interceptor.ResponseTimeMessageInvokerInterceptor,36
org.apache.cxf.management.interceptor.AbstractMessageResponseTimeInterceptor,130
org.apache.cxf.common.xmlschema.InvalidXmlSchemaReferenceException,14
org.apache.cxf.jaxrs.ext.search.sql.SQLPrinterVisitorTest,148
org.apache.cxf.jaxrs.JAXRSInvoker,307
org.apache.cxf.jaxrs.impl.AsyncResponseImpl,213
org.apache.cxf.service.invoker.AbstractInvoker,156
org.apache.cxf.jaxrs.model.MethodDispatcher,38
org.apache.cxf.staxutils.transform.DelegatingNamespaceContextTest,104
org.apache.cxf.jaxrs.JAXRSServiceFactoryBeanTest,118
org.apache.cxf.jaxrs.JAXRSServiceFactoryBean,187
org.apache.cxf.jaxrs.resources.BookStoreNoSubResource,44
org.apache.cxf.jaxrs.JAXRSServiceImpl,129
org.apache.cxf.jaxrs.resources.BookStoreSubresourcesOnly,22
org.apache.cxf.jaxrs.resources.BookStore,33
org.apache.cxf.jaxrs.resources.Book,49
org.apache.cxf.ws.discovery.WSDiscoveryClient,324
org.apache.cxf.javascript.fortest.BeanRequestWrapper,16
org.apache.cxf.ws.rm.RMManagerTest,533
org.apache.cxf.ws.rm.persistence.RMMessage,31
org.apache.cxf.ws.rm.Proxy,267
org.apache.cxf.ws.rm.Servant,225
org.apache.cxf.ws.rm.WrappedEndpoint,105
org.apache.cxf.transport.http.netty.server.blueprint.HttpNettyTransportNamespaceHandler,33
org.apache.cxf.transport.http.netty.server.blueprint.NettyServerEngineFactoryParser,34
org.apache.cxf.common.util.Compiler,265
org.apache.cxf.common.util.StreamPrinter,32
org.apache.cxf.systest.ws.swa.Server,10
demo.wseventing.FireEventServlet,13
demo.wseventing.eventapi.FireEvent,29
org.apache.cxf.jaxws.JaxWsClientFactoryBean,40
org.apache.cxf.tools.wsdlto.jaxws.CatalogTest,23
org.apache.cxf.tools.wsdlto.core.FrontEndProfile,37
org.apache.cxf.tools.wsdlto.core.PluginLoader,332
org.apache.cxf.tools.wsdlto.frontend.jaxws.JAXWSContainer,63
org.apache.cxf.tools.wsdlto.WSDLToJavaContainer,675
org.apache.cxf.ws.rm.RMCaptureOutInterceptor,232
org.apache.cxf.ws.rm.CapturingXMLWriter,341
org.apache.cxf.systest.jaxws.Echo,13
org.apache.cxf.tools.common.VelocityGenerator,93
org.apache.cxf.tools.common.VelocityWriter,32
org.apache.cxf.jaxws.context.WebServiceContextResourceResolver,25
org.apache.cxf.ws.rm.policy.RMPolicyUtilities,240
org.apache.cxf.systest.jms.JMSTestMtom,63
org.apache.cxf.testutil.common.AbstractTestServerBase,71
org.apache.cxf.systest.jms.JMSMTOMImpl,15
demo.jms_greeter.server.Server,17
demo.jms_greeter.server.GreeterJMSImpl,8
org.apache.cxf.systest.ws.wssec11.server.StaxServer12,16
org.apache.cxf.systest.ws.wssec11.server.AbstractServer,167
org.apache.cxf.jaxws.service.Entity,9
demo.wssec.server.UTPasswordCallback,21
org.apache.cxf.transport.http.CXFAuthenticator,90
org.apache.cxf.ws.addressing.soap.VersionTransformer,117
org.apache.cxf.jaxrs.ext.search.tika.TikaLuceneContentExtractor,98
org.apache.cxf.jaxrs.ext.search.tika.TikaContentExtractor,118
org.apache.cxf.jaxrs.ext.search.tika.LuceneDocumentMetadata,50
org.apache.cxf.javascript.fortest.StringWrapper,9
org.apache.cxf.tools.fortest.cxf1450.WebParamService,9
org.apache.cxf.tools.fortest.cxf1450.Employee,20
org.apache.cxf.systest.bus.BusExtensionLoadingTest,62
org.apache.cxf.configuration.foo.Foo,38
org.apache.cxf.configuration.foo.Address,32
org.apache.cxf.configuration.foo.Point,16
org.apache.cxf.systest.jaxrs.AtomBook,15
org.apache.cxf.systest.jaxrs.AtomUtils,26
org.apache.cxf.transport.jms.util.JMSDestinationResolver,21
org.apache.cxf.transport.jms.JMSFactory,65
org.apache.cxf.feature.WrappedFeature,18
org.apache.cxf.systest.jaxrs.security.JAXRSSpringSecurityInterfaceTest,94
org.apache.cxf.systest.jaxrs.security.AbstractSpringSecurityTest,42
org.apache.cxf.systest.jaxrs.security.BookServerSecuritySpringInterface,17
org.apache.cxf.systest.http.WSDLQueryTest,44
org.apache.cxf.systest.http.BareServer,26
demo.wssec.client.Client,75
org.apache.cxf.ws.security.wss4j.DefaultCryptoCoverageChecker,223
org.apache.cxf.jaxrs.provider.jsonp.JsonpInInterceptor,60
org.apache.cxf.ws.security.tokenstore.TokenStoreFactory,22
org.apache.cxf.ws.security.tokenstore.EHCacheTokenStoreFactory,7
org.apache.cxf.ws.security.tokenstore.MemoryTokenStoreFactory,5
org.apache.cxf.sts.operation.ValidateUnitTest,200
org.apache.cxf.sts.operation.TokenRequestCollectionOperation,117
org.apache.cxf.sts.operation.DummyTokenValidator,26
org.apache.cxf.sts.operation.DummyTokenProvider,31
org.apache.cxf.transport.http.blueprint.HttpDestinationBPBeanDefinitionParser,23
org.apache.cxf.binding.soap.MyComplexStruct,26
org.apache.cxf.ws.security.wss4j.policyvalidators.IssuedTokenPolicyValidator,199
org.apache.cxf.ws.security.wss4j.policyvalidators.AbstractSamlPolicyValidator,16
org.apache.cxf.javascript.fortest.AegisServiceImpl,61
org.apache.cxf.javascript.fortest.aegis.Mammal,12
org.apache.cxf.javascript.fortest.aegis.Vegetable,12
org.apache.attachment.AddNumbersImpl,5
org.apache.cxf.systest.soap12.Soap12ClientServerTest,77
org.apache.cxf.systest.soap12.Server,28
org.apache.cxf.jaxws.handler.soap.SOAPHandlerFaultInInterceptor,81
org.apache.cxf.jaxws.handler.AbstractProtocolHandlerInterceptor,22
org.apache.cxf.jaxws.handler.HandlerChainInvoker,423
org.apache.cxf.jaxws.JaxWsClientTest,190
org.apache.cxf.endpoint.ClientImpl,824
org.apache.cxf.systest.mtom.MtomServerTest,163
org.apache.cxf.systest.mtom.MtomPolicyTest,92
org.apache.cxf.systest.mtom.EchoService,7
org.apache.cxf.systest.jaxws.LocatorClientServerTest,84
org.apache.cxf.systest.jaxws.LocatorServiceImpl,50
org.apache.cxf.systest.jaxrs.JAXRSAtomBookTest,180
org.apache.cxf.systest.sts.intermediary_transformation.IntermediaryTransformationCachingTest,60
org.apache.cxf.systest.ws.fault.DoubleItPortTypeImpl,15
org.apache.cxf.jaxrs.ext.search.jpa.BookReview,37
org.apache.cxf.jaxrs.ext.search.jpa.Book,56
org.apache.cxf.bus.extension.TextExtensionFragmentParser,64
org.apache.cxf.bus.extension.Extension,244
org.apache.cxf.sts.event.LoggerPatternLayoutLogback,15
org.apache.cxf.xmlbeans.NodeDataWriterImpl,22
org.apache.cxf.xmlbeans.DataWriterImpl,152
org.apache.cxf.jaxb.JAXBWrapperHelper,36
org.apache.cxf.databinding.AbstractWrapperHelper,93
org.apache.cxf.jaxrs.utils.ParameterizedCollectionType,20
org.apache.cxf.ws.policy.builder.jaxb.JaxbAssertionTest,83
org.apache.cxf.ws.policy.builder.jaxb.JaxbAssertion,61
org.apache.cxf.systest.sts.x509_symmetric.X509SymmetricBindingTest,120
org.apache.cxf.systest.sts.x509_symmetric.Server,18
org.apache.cxf.rs.security.jose.jws.JwsCompactHeaderTest,95
org.apache.cxf.rs.security.jose.jws.HmacJwsSignatureVerifier,47
org.apache.cxf.rs.security.jose.jws.HmacJwsSignatureProvider,39
org.apache.cxf.ws.mex.MEXUtils,56
org.apache.cxf.binding.coloc.feature.ColocFeature,14
org.apache.cxf.configuration.blueprint.SimpleBPBeanDefinitionParser,48
org.apache.cxf.wsdl.service.factory.ParamReader,128
org.apache.cxf.systest.ws.addr_feature.AddNumberImpl,41
org.apache.cxf.sts.token.renewer.SAMLTokenRenewerTest,431
org.apache.cxf.sts.request.Lifetime,18
org.apache.cxf.sts.token.provider.DefaultConditionsProvider,170
org.apache.cxf.sts.token.renewer.TokenRenewerResponse,51
org.apache.cxf.systest.jms.swa.ClientServerSwaTest,66
org.apache.cxf.systest.jms.swa.SwAServiceImpl,99
org.apache.cxf.systest.type_test.corba.CORBADocLitServerImpl,28
org.apache.cxf.jms.testsuite.services.Test1002Impl,7
org.apache.cxf.binding.corba.types.CorbaArrayHandlerTest,65
org.apache.cxf.jms.testsuite.services.GreeterSpecImpl,10
org.apache.cxf.binding.soap.interceptor.Soap12FaultInInterceptor,98
org.apache.cxf.interceptor.ClientFaultConverter,281
org.apache.cxf.staxutils.FragmentStreamReader,82
org.apache.cxf.staxutils.W3CDOMStreamReader,328
org.apache.cxf.binding.soap.interceptor.Soap11FaultInInterceptor,48
org.apache.cxf.staxutils.AbstractDOMStreamReader,209
org.apache.cxf.tools.validator.ServiceValidator,9
org.apache.cxf.tools.wsdlto.core.AbstractWSDLBuilder,13
org.apache.cxf.tools.wsdlto.javascript.WSDLToJavaScriptProcessor,76
org.apache.cxf.tools.wsdlto.core.WSDLToProcessor,13
org.apache.cxf.tools.validator.AbstractValidator,17
org.apache.cxf.systest.jaxrs.BookServerServletFilter,43
org.apache.cxf.systest.jaxws.websocket.ClientServerWebSocketTest,266
org.apache.cxf.systest.jaxws.websocket.Server,39
org.apache.cxf.tools.corba.common.WSDLCorbaWriterImpl,91
org.apache.cxf.transport.http.policy.HTTPClientAssertionBuilder,35
org.apache.cxf.ws.policy.builder.jaxb.JaxbAssertionBuilder,78
org.apache.cxf.rs.security.oauth2.filters.OAuthRequestFilter,186
org.apache.cxf.common.security.SimplePrincipal,24
org.apache.cxf.jaxrs.provider.FormEncodingProvider,140
org.apache.cxf.jaxrs.utils.FormUtils,183
org.apache.cxf.rs.security.oauth2.common.OAuthContext,62
org.apache.cxf.rs.security.oauth2.services.AbstractAccessTokenValidator,92
org.apache.cxf.rs.security.oauth2.utils.AuthorizationUtils,70
org.apache.cxf.ws.eventing.shared.faults.UnknownSubscription,10
org.apache.cxf.systest.http_jetty.JettyBasicAuthServer,32
org.apache.cxf.systest.http_jetty.GreeterImpl,74
org.apache.cxf.systest.jaxrs.BookStoreCustomApplication,11
org.apache.cxf.jaxrs.validation.JAXRSBeanValidationFeature,17
org.apache.cxf.systest.jaxrs.cdi.BookStore,33
org.apache.cxf.xkms.cache.EHCacheXKMSClientCache,83
org.apache.cxf.xkms.cache.EHCacheUtil,49
org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding,677
org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper,1307
org.apache.cxf.tools.corba.processors.wsdl.WSDLToTypeProcessor,2
org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter,505
org.apache.cxf.tools.corba.processors.wsdl.WSDLTypes,349
org.apache.cxf.jaxrs.ext.multipart.Attachment,122
org.apache.cxf.jaxrs.ext.multipart.ContentDisposition,5
org.apache.cxf.jaxrs.ext.multipart.MultipartBody,63
org.apache.cxf.attachment.ContentDisposition,57
org.apache.cxf.binding.corba.CorbaBinding,23
org.apache.cxf.transport.https.CertConstraintsTest,103
org.apache.cxf.systest.provider.HWDOMSourcePayloadXMLBindingProvider,31
org.apache.cxf.jca.core.resourceadapter.ResourceAdapterInternalException,48
org.apache.cxf.jca.cxf.JCABusFactory,197
org.apache.cxf.jca.cxf.ConnectionFactoryImpl,38
org.apache.cxf.rs.security.oidc.rp.AbstractTokenValidator,99
org.apache.cxf.rs.security.jose.jwe.JweJwtCompactConsumer,33
org.apache.cxf.rs.security.jose.jwe.JweUtils,533
org.apache.cxf.rs.security.jose.jwt.JwtUtils,33
org.apache.cxf.javascript.fortest.TestBean2,25
org.apache.cxf.ws.policy.PolicyVerificationOutInterceptorTest,40
org.apache.cxf.ws.policy.PolicyVerificationOutInterceptor,33
org.apache.cxf.ws.policy.AbstractPolicyInterceptor,52
demo.jaxrs.server.Server,17
demo.jaxrs.server.CustomerService,70
demo.jms_greeter.broker.EmbeddedBroker,16
org.apache.cxf.systest.jaxrs.JAXRSClientServerUserResourceDefaultTest,166
org.apache.cxf.jaxrs.ext.MessageContextImpl,201
org.apache.cxf.systest.ws.policy.AddressingAnonymousPolicyTest,89
org.apache.cxf.systest.ws.util.ConnectionHelper,16
org.apache.cxf.systest.ws.policy.PolicyTestHelper,15
org.apache.cxf.systest.ws.policy.GreeterImpl,2
httpsdemo.server.Server,22
httpsdemo.server.CustomerServiceImpl,50
org.apache.cxf.jaxrs.security.JAASAuthenticationFilterTest,13
org.apache.cxf.jaxrs.security.JAASAuthenticationFilter,100
org.apache.cxf.jaxrs.resources.TagVO2,7
org.apache.cxf.jaxrs.resources.TagVO,22
org.apache.cxf.tools.misc.XSDToWSDL,76
org.apache.cxf.tools.misc.processor.XSDToWSDLProcessor,140
org.apache.cxf.systest.ws.parts.StaxServer,15
org.apache.cxf.rt.security.crypto.HmacUtils,89
org.apache.cxf.rs.security.jose.jws.AbstractJwsSignatureProvider,46
org.apache.cxf.xkms.x509.handlers.X509Locator,116
org.apache.cxf.xkms.exception.XKMSCertificateException,15
org.apache.cxf.xkms.handlers.Applications,24
org.apache.cxf.xkms.x509.utils.X509Utils,82
org.apache.cxf.transport.websocket.WebSocketDestinationFactory,88
org.apache.cxf.transport.http.HTTPTransportFactory,182
org.apache.cxf.transport.websocket.atmosphere.AtmosphereWebSocketServletDestination,80
org.apache.cxf.jaxrs.utils.SpecExceptions,68
org.apache.cxf.maven_plugin.javatowadl.DumpJavaDoc,68
org.apache.cxf.rs.security.oauth.provider.MD5SequenceGenerator,20
org.apache.cxf.test.TestApplicationContext,14
org.apache.cxf.bus.spring.BusEntityResolver,40
org.apache.cxf.sts.token.provider.SAMLProviderCustomTest,205
org.apache.cxf.sts.common.CustomAttributeProvider,110
org.apache.cxf.sts.token.provider.DefaultSubjectProvider,182
org.apache.cxf.sts.token.provider.CustomAuthenticationProvider,15
org.apache.cxf.sts.token.provider.CustomAuthDecisionProvider,11
org.apache.cxf.sts.token.provider.CustomSubjectProvider,32
org.apache.cxf.jaxws.service.QueryResult,16
org.apache.cxf.jaxws.service.QuerySummary,9
org.apache.cxf.common.util.UrlUtilsTest,20
org.apache.cxf.workqueue.SynchronousExecutor,14
org.apache.cxf.ws.addressing.AddressingConstants,96
org.apache.cxf.systest.wssec.examples.saml.StaxServer,15
org.apache.cxf.systest.provider.ProviderClientServerTest,101
org.apache.cxf.systest.provider.HWSoapMessageDocProvider,71
org.apache.cxf.rs.security.oauth.data.Permission,29
org.apache.cxf.sts.claims.mapper.JexlClaimsMapperTest,185
org.apache.cxf.sts.claims.mapper.JexlClaimsMapper,59
org.apache.cxf.sts.event.STSCancelSuccessEvent,14
org.apache.cxf.sts.event.AbstractSTSSuccessEvent,5
org.apache.cxf.jaxrs.ext.search.PropertyNotFoundException,15
cxf.server.BankImpl,30
org.apache.cxf.systest.wssec.examples.ut.StaxServer,15
org.apache.cxf.tools.corba.common.idltypes.IdlModule,17
org.apache.cxf.tools.corba.common.idltypes.CorbaUtils,120
org.apache.cxf.interceptor.security.SecureAnnotationsInterceptor,88
org.apache.cxf.tools.corba.common.CorbaPrimitiveMapTest,17
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.annotator.BindingAnnotator,101
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.annotator.SoapBindingAnnotator,30
org.apache.cxf.xmlbeans.DocumentStyleTest,37
org.apache.cxf.xmlbeans.XmlBeansDataBinding,93
org.apache.cxf.jaxws.service.AddNumbersSubException,10
org.apache.cxf.jaxws.service.AddNumbersException,12
org.apache.cxf.jaxrs.client.cache.ClientCacheTest,168
org.apache.cxf.transport.local.LocalConduit,139
org.apache.cxf.jaxrs.client.cache.CacheControlFeature,82
org.apache.cxf.transport.https.SSLSocketFactoryWrapper,84
demo.hw.server.IntegerUserMapAdapter,19
org.apache.cxf.jaxrs.model.wadl.JavaDocProviderTest,45
org.apache.cxf.jaxrs.model.wadl.petstore.PetStore,41
org.apache.cxf.jaxrs.model.wadl.JavaDocProvider,266
org.apache.cxf.systest.soapfault.details.GreeterImpl11,56
org.apache.cxf.javascript.AttributeInfo,164
org.apache.hello_world_soap_http.DocLitBareImpl,29
org.apache.cxf.rs.security.jose.jwe.JweCompactReaderWriterTest,192
org.apache.cxf.rs.security.jose.jws.JwsCompactReaderWriterTest,209
org.apache.cxf.rs.security.jose.jwe.JweDecryption,6
org.apache.cxf.rs.security.jose.jwe.JweEncryption,6
org.apache.cxf.rs.security.jose.jwe.AesGcmWrapKeyDecryptionAlgorithm,46
org.apache.cxf.rs.security.jose.jwe.AesGcmWrapKeyEncryptionAlgorithm,32
org.apache.cxf.rs.security.jose.jwe.AesWrapKeyDecryptionAlgorithm,31
org.apache.cxf.rs.security.jose.jwe.AesWrapKeyEncryptionAlgorithm,16
org.apache.cxf.rs.security.jose.jwe.AesCbcHmacJweEncryption,127
org.apache.cxf.rs.security.jose.jwe.AesCbcHmacJweDecryption,61
org.apache.cxf.rs.security.jose.jwe.EcdhDirectKeyJweEncryption,77
org.apache.cxf.rs.security.jose.jwe.EcdhDirectKeyJweDecryption,29
org.apache.cxf.rs.security.jose.jwe.RSAKeyEncryptionAlgorithm,8
org.apache.cxf.rs.security.jose.jwe.RSAKeyDecryptionAlgorithm,21
org.apache.cxf.rs.security.jose.jwe.AesGcmContentEncryptionAlgorithm,24
org.apache.cxf.rs.security.jose.jwe.AesGcmContentDecryptionAlgorithm,15
org.apache.cxf.rs.security.jose.jwe.DirectKeyDecryptionAlgorithm,25
org.apache.cxf.rs.security.jose.jwe.AbstractJweDecryption,75
org.apache.cxf.tools.java2ws.fortest.Calculator,8
org.apache.cxf.tools.java2ws.fortest.AddException,6
org.apache.cxf.ws.rm.AcknowledgementNotification,15
org.apache.cxf.jaxws.EndpointImplTest,199
org.apache.cxf.jaxws.service.Hello,47
org.apache.hello_world_soap_http.HelloImpl,5
org.apache.hello_world_soap_http.HelloWrongAnnotation,6
org.apache.cxf.common.i18n.Exception,27
org.apache.cxf.jaxws.JAXWSMethodDispatcher,71
org.apache.cxf.ws.policy.attachment.external.EndpointReferenceDomainExpression,24
org.apache.cxf.systest.jaxrs.discovery.JAXRSServerSpringDiscoveryTest,47
org.apache.cxf.systest.jaxrs.AbstractSpringServer,45
org.apache.cxf.systest.jaxrs.validation.AbstractJAXRSValidationTest,10
org.apache.cxf.systest.jaxrs.validation.BookWithValidation,25
org.apache.cxf.systest.jaxrs.discovery.BookStore,15
org.apache.cxf.systest.ws.policy.javafirst.OperationSimpleServiceImpl,10
org.apache.cxf.tools.java2wsdl.processor.internal.AntGenerator,34
org.apache.cxf.service.factory.FactoryBeanListenerManager,32
org.apache.cxf.service.factory.AnnotationsFactoryBeanListener,371
org.apache.cxf.bus.spring.ControlledValidationXmlBeanDefinitionReader,95
org.apache.cxf.bus.spring.TunedDocumentLoader,77
org.apache.cxf.wsdl.WSAEndpointReferenceUtils,54
org.apache.cxf.systest.jaxrs.websocket.JAXRSClientServerWebSocketSpringTest,14
org.apache.cxf.systest.jaxrs.websocket.JAXRSClientServerWebSocketTest,383
